14.059441	15000
14.062334	15000
14.062346	15000
14.062355	15000
14.062365	15000
14.062373	15000
14.064466	15000
14.064482	15000
14.064491	15000
14.064500	15000
14.064509	15000
14.067226	15000
14.067238	15000
14.067247	15000
14.067258	15000
14.067268	15000
14.069652	15000
14.069666	15000
14.069675	15000
14.069686	15000
14.069696	15000
14.072392	15000
14.072404	15000
14.072415	15000
14.072423	15000
14.072433	15000
14.075101	15000
14.075112	15000
14.075122	15000
14.075132	15000
14.077686	15000
14.077700	15000
14.077712	15000
14.077720	15000
14.077729	15000
14.081704	15000
14.081720	15000
14.081733	15000
14.081742	15000
14.081753	15000
14.084383	15000
14.084397	15000
14.084406	15000
14.084415	15000
14.084425	15000
14.086991	15000
14.087004	15000
14.087015	15000
14.087023	15000
14.087034	15000
14.089007	15000
14.089020	15000
14.089031	15000
14.089042	15000
14.089051	15000
14.092083	15000
14.092094	15000
14.092107	15000
14.092117	15000
14.092127	15000
14.094789	15000
14.094801	15000
14.094810	15000
14.094819	15000
14.094829	15000
14.096699	15000
14.096714	15000
14.096725	15000
14.096734	15000
14.096743	15000
14.100263	15000
14.100275	15000
14.100286	15000
14.100297	15000
14.100307	15000
14.103033	15000
14.103046	15000
14.103054	15000
14.103065	15000
14.103074	15000
14.105286	15000
14.105302	15000
14.105316	15000
14.105361	15000
14.105371	15000
14.108231	15000
14.108245	15000
14.108254	15000
14.108264	15000
14.108272	15000
14.110716	15000
14.110730	15000
14.110738	15000
14.110747	15000
14.113267	15000
14.113280	15000
14.113292	15000
14.113301	15000
14.113310	15000
14.116455	15000
14.116469	15000
14.116479	15000
14.116488	15000
14.116499	15000
14.118677	15000
14.118691	15000
14.118701	15000
14.118710	15000
14.118722	15000
14.121234	15000
14.121246	15000
14.121257	15000
14.121267	15000
14.121276	15000
14.124246	15000
14.124258	15000
14.124269	15000
14.124278	15000
14.124288	15000
14.126407	15000
14.126432	15000
14.126444	15000
14.126452	15000
14.126461	15000
14.129013	15000
14.129026	15000
14.129038	15000
14.129047	15000
14.129059	15000
14.132019	15000
14.132031	15000
14.132043	15000
14.132054	15000
14.132067	15000
14.134794	15000
14.134806	15000
14.134814	15000
14.134825	15000
14.134833	15000
14.137244	15000
14.137256	15000
14.137265	15000
14.137275	15000
14.137284	15000
14.140225	15000
14.140239	15000
14.140249	15000
14.140261	15000
14.140269	15000
14.142848	15000
14.142863	15000
14.142872	15000
14.142881	15000
14.142891	15000
14.145175	15000
14.145188	15000
14.145198	15000
14.145206	15000
14.147484	15000
14.147500	15000
14.147510	15000
14.147518	15000
14.147529	15000
14.150060	15000
14.150073	15000
14.150083	15000
14.150090	15000
14.150102	15000
14.153061	15000
14.153072	15000
14.153082	15000
14.153091	15000
14.153099	15000
14.155239	15000
14.155252	15000
14.155263	15000
14.155275	15000
14.155285	15000
14.158246	15000
14.158259	15000
14.158270	15000
14.158279	15000
14.158288	15000
14.160733	15000
14.160748	15000
14.160759	15000
14.160769	15000
14.160778	15000
14.163366	15000
14.163378	15000
14.163387	15000
14.163397	15000
14.163406	15000
14.165880	15000
14.165893	15000
14.165902	15000
14.165911	15000
14.165920	15000
14.168458	15000
14.168468	15000
14.168478	15000
14.168489	15000
14.168498	15000
14.170841	15000
14.170853	15000
14.170864	15000
14.170876	15000
14.170885	15000
14.173531	15000
14.173553	15000
14.173564	15000
14.173574	15000
14.173585	15000
14.176113	15000
14.176128	15000
14.176139	15000
14.176148	15000
14.176158	15000
14.178174	15000
14.178186	15000
14.178197	15000
14.178207	15000
14.180385	15000
14.180401	15000
14.180412	15000
14.180423	15000
14.180435	15000
14.182755	15000
14.182774	15000
14.182785	15000
14.182796	15000
14.182804	15000
14.184333	15000
14.184356	15000
14.184369	15000
14.184382	15000
14.184394	15000
14.185925	15000
14.185940	15000
14.185950	15000
14.185959	15000
14.185969	15000
14.187775	15000
14.187802	15000
14.187818	15000
14.187829	15000
14.187838	15000
14.189368	15000
14.189381	15000
14.189390	15000
14.189401	15000
14.189411	15000
14.191449	15000
14.191465	15000
14.191478	15000
14.191488	15000
14.191501	15000
14.193010	15000
14.193022	15000
14.193032	15000
14.193043	15000
14.193053	15000
14.194883	15000
14.194896	15000
14.194904	15000
14.194915	15000
14.194924	15000
14.196711	15000
14.196725	15000
14.196734	15000
14.196745	15000
14.196754	15000
14.198562	15000
14.198590	15000
14.198603	15000
14.198615	15000
14.198636	15000
14.200514	15000
14.200526	15000
14.200539	15000
14.200550	15000
14.200558	15000
14.202575	15000
14.202589	15000
14.202598	15000
14.202608	15000
14.204399	15000
14.204412	15000
14.204427	15000
14.204436	15000
14.204447	15000
14.206025	15000
14.206039	15000
14.206048	15000
14.206058	15000
14.206069	15000
14.207896	15000
14.207913	15000
14.207925	15000
14.207934	15000
14.207946	15000
14.210216	15000
14.210227	15000
14.210238	15000
14.210247	15000
14.210258	15000
14.211748	15000
14.211779	15000
14.211791	15000
14.211802	15000
14.211813	15000
14.214458	15000
14.214470	15000
14.214480	15000
14.214492	15000
14.214502	15000
14.216969	15000
14.216980	15000
14.216990	15000
14.217000	15000
14.217008	15000
14.219001	15000
14.219014	15000
14.219023	15000
14.219032	15000
14.219042	15000
14.222250	15000
14.222265	15000
14.222278	15000
14.222288	15000
14.222298	15000
14.224952	15000
14.224963	15000
14.224973	15000
14.224981	15000
14.224989	15000
14.226955	15000
14.226971	15000
14.226980	15000
14.227029	15000
14.227041	15000
14.230291	15000
14.230307	15000
14.230318	15000
14.230328	15000
14.230335	15000
14.233277	15000
14.233291	15000
14.233299	15000
14.233308	15000
14.235880	15000
14.235892	15000
14.235901	15000
14.235909	15000
14.235920	15000
14.238427	15000
14.238440	15000
14.238450	15000
14.238458	15000
14.238467	15000
14.241316	15000
14.241325	15000
14.241336	15000
14.241344	15000
14.241353	15000
14.243679	15000
14.243690	15000
14.243697	15000
14.243707	15000
14.243714	15000
14.246842	15000
14.246855	15000
14.246865	15000
14.246875	15000
14.246882	15000
14.248805	15000
14.248816	15000
14.248827	15000
14.248837	15000
14.248844	15000
14.251284	15000
14.251296	15000
14.251304	15000
14.251312	15000
14.251321	15000
14.253769	15000
14.253780	15000
14.253790	15000
14.253798	15000
14.253806	15000
14.256951	15000
14.256962	15000
14.256971	15000
14.256982	15000
14.256989	15000
14.259166	15000
14.259179	15000
14.259188	15000
14.259197	15000
14.259205	15000
14.262112	15000
14.262124	15000
14.262134	15000
14.262142	15000
14.262150	15000
14.264510	15000
14.264523	15000
14.264532	15000
14.264542	15000
14.264549	15000
14.266946	15000
14.266959	15000
14.266967	15000
14.266975	15000
14.269485	15000
14.269497	15000
14.269506	15000
14.269514	15000
14.269523	15000
14.272430	15000
14.272441	15000
14.272450	15000
14.272458	15000
14.272465	15000
14.274364	15000
14.274378	15000
14.274385	15000
14.274395	15000
14.274404	15000
14.277658	15000
14.277673	15000
14.277681	15000
14.277689	15000
14.277698	15000
14.280241	15000
14.280252	15000
14.280264	15000
14.280272	15000
14.280280	15000
14.282472	15000
14.282484	15000
14.282492	15000
14.282500	15000
14.282509	15000
14.285224	15000
14.285236	15000
14.285247	15000
14.285254	15000
14.285264	15000
14.287983	15000
14.287994	15000
14.288004	15000
14.288013	15000
14.288021	15000
14.290780	15000
14.290793	15000
14.290801	15000
14.290810	15000
14.290817	15000
14.293327	15000
14.293340	15000
14.293348	15000
14.293355	15000
14.293362	15000
14.296453	15000
14.296465	15000
14.296473	15000
14.296482	15000
14.296489	15000
14.298857	15000
14.298870	15000
14.298878	15000
14.298885	15000
14.298894	15000
14.301170	15000
14.301185	15000
14.301193	15000
14.301202	15000
14.304076	15000
14.304090	15000
14.304097	15000
14.304105	15000
14.304113	15000
14.306680	15000
14.306693	15000
14.306703	15000
14.306711	15000
14.306720	15000
14.309023	15000
14.309034	15000
14.309043	15000
14.309051	15000
14.309059	15000
14.311733	15000
14.311745	15000
14.311755	15000
14.311763	15000
14.311770	15000
14.314541	15000
14.314569	15000
14.314578	15000
14.314587	15000
14.314593	15000
14.317262	15000
14.317275	15000
14.317285	15000
14.317292	15000
14.317301	15000
14.319750	15000
14.319763	15000
14.319775	15000
14.319785	15000
14.319794	15000
14.321945	15000
14.321958	15000
14.321968	15000
14.321980	15000
14.321990	15000
14.324076	15000
14.324089	15000
14.324100	15000
14.324109	15000
14.324120	15000
14.325714	15000
14.325726	15000
14.325735	15000
14.325746	15000
14.325755	15000
14.327294	15000
14.327308	15000
14.327316	15000
14.327327	15000
14.327337	15000
14.328616	15000
14.328640	15000
14.328650	15000
14.328660	15000
14.328670	15000
14.330465	15000
14.330477	15000
14.330486	15000
14.330497	15000
14.332375	15000
14.332390	15000
14.332400	15000
14.332409	15000
14.332418	15000
14.333447	15000
14.333458	15000
14.333468	15000
14.333478	15000
14.333487	15000
14.335542	15000
14.335554	15000
14.335563	15000
14.335572	15000
14.335583	15000
14.337164	15000
14.337176	15000
14.337187	15000
14.337195	15000
14.337205	15000
14.338759	15000
14.338771	15000
14.338782	15000
14.338793	15000
14.338803	15000
14.340384	15000
14.340394	15000
14.340405	15000
14.340418	15000
14.340427	15000
14.342234	15000
14.342247	15000
14.342257	15000
14.342268	15000
14.342278	15000
14.344352	15000
14.344363	15000
14.344374	15000
14.344382	15000
14.344392	15000
14.345965	15000
14.345976	15000
14.345986	15000
14.345997	15000
14.346004	15000
14.347311	15000
14.347325	15000
14.347336	15000
14.347347	15000
14.347357	15000
14.348962	15000
14.348974	15000
14.348984	15000
14.349034	15000
14.349045	15000
14.351065	15000
14.351076	15000
14.351086	15000
14.351096	15000
14.351104	15000
14.353819	15000
14.353836	15000
14.353845	15000
14.353854	15000
14.353865	15000
14.353873	15000
14.355631	15000
14.355643	15000
14.355653	15000
14.355663	15000
14.355673	15000
14.357545	15000
14.357557	15000
14.357570	15000
14.357580	15000
14.357591	15000
14.359124	15000
14.359135	15000
14.359147	15000
14.359159	15000
14.359168	15000
14.360703	15000
14.360716	15000
14.360725	15000
14.360735	15000
14.360744	15000
14.362765	15000
14.362779	15000
14.362789	15000
14.362799	15000
14.362808	15000
14.364662	15000
14.364683	15000
14.364697	15000
14.364714	15000
14.364725	15000
14.366669	15000
14.366687	15000
14.366737	15000
14.366751	15000
14.366760	15000
14.369091	15000
14.369107	15000
14.369115	15000
14.369124	15000
14.369134	15000
14.372096	15000
14.372108	15000
14.372117	15000
14.372126	15000
14.374825	15000
14.374839	15000
14.374848	15000
14.374857	15000
14.374866	15000
14.378545	15000
14.378562	15000
14.378572	15000
14.378580	15000
14.378601	15000
14.380762	15000
14.380774	15000
14.380787	15000
14.380797	15000
14.380807	15000
14.383437	15000
14.383451	15000
14.383463	15000
14.383472	15000
14.383482	15000
14.385668	15000
14.385680	15000
14.385690	15000
14.385698	15000
14.385708	15000
14.388560	15000
14.388573	15000
14.388583	15000
14.388593	15000
14.388608	15000
14.391275	15000
14.391287	15000
14.391295	15000
14.391305	15000
14.391317	15000
14.393784	15000
14.393796	15000
14.393806	15000
14.393814	15000
14.393824	15000
14.396836	15000
14.396850	15000
14.396860	15000
14.396871	15000
14.396881	15000
14.398800	15000
14.398812	15000
14.398821	15000
14.398830	15000
14.398840	15000
14.400398	15000
14.400411	15000
14.400420	15000
14.400432	15000
14.400443	15000
14.402012	15000
14.402023	15000
14.402034	15000
14.402045	15000
14.402054	15000
14.403561	15000
14.403572	15000
14.403581	15000
14.403591	15000
14.405126	15000
14.405139	15000
14.405149	15000
14.405157	15000
14.405168	15000
14.407312	15000
14.407323	15000
14.407334	15000
14.407344	15000
14.407352	15000
14.409154	15000
14.409165	15000
14.409174	15000
14.409183	15000
14.409192	15000
14.411034	15000
14.411044	15000
14.411054	15000
14.411062	15000
14.411071	15000
14.413597	15000
14.413608	15000
14.413617	15000
14.413631	15000
14.413639	15000
14.416158	15000
14.416173	15000
14.416183	15000
14.416195	15000
14.416204	15000
14.419327	15000
14.419340	15000
14.419350	15000
14.419358	15000
14.419366	15000
14.421606	15000
14.421635	15000
14.421648	15000
14.421660	15000
14.421674	15000
14.425180	15000
14.425193	15000
14.425201	15000
14.425211	15000
14.425219	15000
14.427428	15000
14.427441	15000
14.427449	15000
14.427458	15000
14.427465	15000
14.430082	15000
14.430094	15000
14.430102	15000
14.430111	15000
14.430118	15000
14.432407	15000
14.432422	15000
14.432429	15000
14.432439	15000
14.432446	15000
14.435399	15000
14.435411	15000
14.435420	15000
14.435428	15000
14.438184	15000
14.438200	15000
14.438210	15000
14.438217	15000
14.438225	15000
14.440441	15000
14.440454	15000
14.440462	15000
14.440471	15000
14.440480	15000
14.442952	15000
14.442966	15000
14.442974	15000
14.442982	15000
14.442990	15000
14.445713	15000
14.445724	15000
14.445733	15000
14.445744	15000
14.445750	15000
14.448200	15000
14.448212	15000
14.448221	15000
14.448230	15000
14.448237	15000
14.450863	15000
14.450876	15000
14.450885	15000
14.450892	15000
14.450901	15000
14.453614	15000
14.453641	15000
14.453653	15000
14.453661	15000
14.453667	15000
14.456327	15000
14.456339	15000
14.456347	15000
14.456355	15000
14.456364	15000
14.458915	15000
14.458928	15000
14.458937	15000
14.458944	15000
14.458955	15000
14.461234	15000
14.461246	15000
14.461255	15000
14.461264	15000
14.461270	15000
14.464156	15000
14.464169	15000
14.464176	15000
14.464187	15000
14.464195	15000
14.466846	15000
14.466860	15000
14.466868	15000
14.466875	15000
14.466883	15000
14.469285	15000
14.469298	15000
14.469308	15000
14.469317	15000
14.472233	15000
14.472247	15000
14.472257	15000
14.472263	15000
14.472272	15000
14.474496	15000
14.474507	15000
14.474550	15000
14.474558	15000
14.474564	15000
14.477118	15000
14.477130	15000
14.477138	15000
14.477145	15000
14.477154	15000
14.480021	15000
14.480032	15000
14.480041	15000
14.480049	15000
14.480057	15000
14.482327	15000
14.482339	15000
14.482350	15000
14.482358	15000
14.482366	15000
14.484566	15000
14.484576	15000
14.484586	15000
14.484594	15000
14.484601	15000
14.487043	15000
14.487057	15000
14.487064	15000
14.487074	15000
14.487082	15000
14.489810	15000
14.489823	15000
14.489832	15000
14.489840	15000
14.489850	15000
14.492385	15000
14.492396	15000
14.492405	15000
14.492414	15000
14.492420	15000
14.495066	15000
14.495079	15000
14.495087	15000
14.495096	15000
14.495105	15000
14.497806	15000
14.497816	15000
14.497823	15000
14.497829	15000
14.497836	15000
14.500635	15000
14.500648	15000
14.500657	15000
14.500666	15000
14.500673	15000
14.502851	15000
14.502864	15000
14.502872	15000
14.502881	15000
14.505674	15000
14.505687	15000
14.505696	15000
14.505704	15000
14.505712	15000
14.508485	15000
14.508494	15000
14.508502	15000
14.508509	15000
14.508518	15000
14.511097	15000
14.511109	15000
14.511118	15000
14.511125	15000
14.511132	15000
14.513785	15000
14.513797	15000
14.513805	15000
14.513816	15000
14.513823	15000
14.516504	15000
14.516516	15000
14.516524	15000
14.516533	15000
14.516540	15000
14.518881	15000
14.518893	15000
14.518902	15000
14.518911	15000
14.518919	15000
14.522435	15000
14.522444	15000
14.522452	15000
14.522459	15000
14.522466	15000
14.524329	15000
14.524341	15000
14.524349	15000
14.524358	15000
14.524364	15000
14.527064	15000
14.527078	15000
14.527085	15000
14.527098	15000
14.527105	15000
14.529475	15000
14.529489	15000
14.529497	15000
14.529505	15000
14.529512	15000
14.532206	15000
14.532217	15000
14.532227	15000
14.532235	15000
14.532242	15000
14.534517	15000
14.534528	15000
14.534534	15000
14.534541	15000
14.534548	15000
14.537451	15000
14.537463	15000
14.537472	15000
14.537480	15000
14.539821	15000
14.539835	15000
14.539844	15000
14.539852	15000
14.539864	15000
14.542657	15000
14.542670	15000
14.542680	15000
14.542686	15000
14.542695	15000
14.545583	15000
14.545594	15000
14.545604	15000
14.545613	15000
14.545631	15000
14.548055	15000
14.548064	15000
14.548074	15000
14.548081	15000
14.548090	15000
14.551046	15000
14.551060	15000
14.551069	15000
14.551077	15000
14.551085	15000
14.553369	15000
14.553381	15000
14.553390	15000
14.553399	15000
14.553406	15000
14.556175	15000
14.556187	15000
14.556195	15000
14.556203	15000
14.556210	15000
14.558332	15000
14.558342	15000
14.558350	15000
14.558359	15000
14.558368	15000
14.561401	15000
14.561414	15000
14.561422	15000
14.561430	15000
14.561439	15000
14.564055	15000
14.564068	15000
14.564078	15000
14.564087	15000
14.564095	15000
14.566565	15000
14.566577	15000
14.566585	15000
14.566592	15000
14.566601	15000
14.568925	15000
14.568935	15000
14.568944	15000
14.568952	15000
14.568960	15000
14.571568	15000
14.571580	15000
14.571589	15000
14.571600	15000
14.574178	15000
14.574187	15000
14.574195	15000
14.574201	15000
14.574207	15000
14.576927	15000
14.576939	15000
14.576947	15000
14.576957	15000
14.576963	15000
14.580034	15000
14.580046	15000
14.580053	15000
14.580062	15000
14.580070	15000
14.582933	15000
14.582949	15000
14.582960	15000
14.582971	15000
14.582981	15000
14.586316	15000
14.586328	15000
14.586339	15000
14.586349	15000
14.586357	15000
14.588781	15000
14.588793	15000
